id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
2,69542,-39521.355,88893.88,-46591.773,-28676.45,98659.88,37139.35,-94514.71,2294.0303,-76873.32,-33491.285,47558.633,11658.074,-42011.38,68337.5,-9340.071,-23146.734,5649.504,-39089.383,60259.477,6586.619,21410.04,73545.59,71572.5,77974.5,-95125,
2,56690,-23725.863,-52459.492,-57943.234,60720.234,53871.242,-3314.6348,79461.0,-50160.72,-49686.39,-20298.443,86749.95,60202.15,-56867.68,-13419.487,92010.68,-70092.01,48071.453,-8108.861,-31029.973,57315.46,-30669.219,-12242.003,6907.708,-54867.117,18819,939072545
2,-72761,-40000.76,59241.12,-27917.25,35928.465,-90222.63,86597.26,-66364.65,75017.54,73918.05,16578.266,5282.0957,51051.074,-48065.066,20069.732,-49840.734,94906.91,-39979.406,13843.648,88247.78,-87263.43,68831.875,2488.6934,10022.003,77314.7,16975,201044301
2,-9587,-54641.855,37544.047,19613.043,-80634.34,49433.83,48987.074,-23148.371,-13040.375,44340.664,-65465.938,35840.75,42410.91,-21920.3,9144.872,54826.887,9314.439,68321.16,20040.055,85819.42,23301.594,9403.308,75281.32,-12324.412,-69482.36,42656,3512995944
2,-46629,8873.434,29043.268,-42321.0,-61761.906,45291.266,-83332.234,25013.725,-87351.69,78182.695,97125.88,61789.316,32881.77,69490.12,34491.45,-11677.92,99115.35,-85617.9,-5815.2964,74628.734,-67287.38,1314.8962,-55843.996,26013.42,32224.77,2669,4006685791
2,-45292,-74893.29,83722.75,30235.691,-47575.86,-7905.262,14471.302,-46459.56,-49687.953,77293.47,-93433.01,-1758.3328,42020.492,-30653.242,42079.043,67748.04,-47057.797,-8794.356,-85383.82,-47095.516,68307.414,-57419.977,-18966.889,-67061.52,-33417.598,93261,2447290971
2,-46130,55861.785,-57643.37,-23640.512,-15450.477,-65070.062,21602.62,-53619.082,86231.88,84346.34,55780.23,47404.586,45484.34,5805.812,29526.777,52661.34,91725.484,-8221.991,-60185.426,57739.824,54251.75,-67190.8,20305.266,85697.125,-55168.59,63562,3503975461
2,80798,80069.06,60619.723,-74625.13,30266.422,-73879.96,8663.393,22740.514,-45438.777,-38313.043,14700.744,-71702.8,52438.164,-57121.273,-89434.805,4428.9956,71676.53,-49156.93,-34546.555,-23753.88,-74850.68,32457.139,19438.44,-52531.152,-22145.996,-53787,158625644
2,-29909,43663.035,96867.22,29695.22,61445.863,82411.36,-946.09644,12287.263,-55709.637,-94885.35,-30988.574,75753.34,-10963.14,-3141.524,-20812.299,-77256.17,-69736.3,94528.875,770.2974,-26106.5,-4521.143,72353.58,83825.36,77446.96,-20312.602,-4685,1174481411
2,-92091,51943.715,63602.645,92565.45,-69066.81,-98461.3,98797.53,-85913.59,78763.07,45998.285,-30181.47,-758.671,-59332.82,-120.45107,4183.348,-57412.176,-69722.375,-37301.613,-53480.91,23670.951,12386.86,58785.723,66936.55,64108.82,2685.2598,55156,163328626
2,-5492,-6193.1816,31665.992,-47401.906,-49995.684,780.38794,-83719.22,-27726.062,-93634.32,-5280.3726,44386.664,-95624.766,88587.73,-99767.47,51609.254,-88722.125,-72356.37,-21180.43,66334.445,16429.432,83565.9,94147.984,1836.5378,-84453.17,-24142.512,42089,931115726
2,-15008,60314.62,30392.54,-76605.08,-79966.74,12157.878,-53154.94,63926.203,-9164.008,-90708.25,7783.89,67570.2,-65634.4,80543.14,-35585.855,61578.867,80045.46,-70842.65,-63167.66,-25694.87,-57472.02,-75168.81,-28319.287,-80386.04,92615.4,-75764,4108458353
2,63658,-39381.28,82245.54,-37500.41,-49895.094,-24206.016,6220.1387,16251.012,-39691.258,89335.47,74110.73,-1279.647,-98130.12,74208.984,-38015.57,-97691.266,-21508.186,-85640.72,-67469.75,56919.72,4505.6924,75676.37,-96372.13,31007.191,99634.42,97264,2868980667
2,-67838,485.17932,-89812.46,-40847.48,-89566.3,83617.11,34028.434,-98614.68,67542.75,-4275.9653,87465.45,-72249.35,84399.17,-69370.664,-98028.53,16716.729,96223.16,-69008.94,83624.87,-88821.555,-40332.695,9372.563,-33297.7,48352.17,73972.04,68230,3729719856
2,-22873,57116.83,831.7444,51515.89,99430.12,54052.207,34029.54,-75301.516,-35240.06,44729.312,-40546.48,-66892.24,-68774.836,58624.723,63191.332,-17256.047,50067.633,-20283.766,75887.62,-94657.586,-60970.387,-55289.11,15416.913,-6447.0605,11449.2295,68026,913369386
2,-35874,-27888.906,-20732.332,36215.42,-61304.098,64515.383,-59832.14,-5230.652,-85577.15,-26945.592,-71536.375,-69114.0,89773.52,-84437.664,67363.23,-25266.129,95118.57,87337.02,55935.207,74091.22,60492.723,-53341.71,-85347.56,43166.62,29118.77,-73266,1849367033
2,52265,66453.08,-51801.527,78694.96,51748.758,-79121.305,-8867.312,87553.88,90500.21,-79097.94,76071.484,-10650.741,38731.582,42009.766,-14933.71,-52073.426,73817.21,88063.19,-87588.31,63516.504,-88669.33,76907.33,-50780.58,-91315.11,4042.4282,-8947,3693637632
2,42199,88008.62,-36946.32,39465.836,-49929.15,-5051.9536,-34397.785,-67157.53,52272.17,-12290.236,-53746.66,-8792.804,-31815.041,65209.99,6624.592,-6841.8955,58299.31,92731.89,88448.97,-67469.25,-80262.09,-5570.85,-77737.75,51658.85,-58228.97,10935,275490462
2,-81078,-10927.454,-19884.95,94360.84,-19620.475,43037.805,-68296.086,-14081.4,36561.098,42768.97,-96269.38,27063.662,-45560.71,-16765.223,-84798.9,76431.19,-68635.375,-36426.61,-12499.529,12081.845,77762.17,-55036.156,-27204.646,5650.3926,35374.824,6484,1966711350
2,-74,-44591.01,31479.98,-45474.88,-82055.78,-40974.82,-56672.867,31623.578,-14730.52,-36825.676,45757.562,34008.004,60783.434,43213.867,-26556.271,-86116.19,58895.37,-41297.41,-52566.23,-70486.54,57728.49,-18431.701,-46127.492,76930.98,-28617.451,62202,2038102294
2,-54867,-48654.85,89310.79,96079.336,74652.055,-70722.33,89617.62,-97219.766,21685.71,64666.684,55034.004,-21744.186,-2600.551,-97250.055,64291.613,30822.541,64423.54,-92528.63,-89476.7,-79150.5,52400.062,15309.598,-72508.19,-8168.142,21691.846,44056,936268979
2,-23952,19439.736,-36184.66,-16160.653,-34665.43,-81115.62,75497.33,12894.192,-84522.06,-62618.594,-38920.47,10929.626,-77675.22,-93915.9,26546.223,66987.73,-44848.875,-81966.89,21800.18,-17734.873,32072.914,-49436.066,22988.387,18650.334,-42469.508,-18344,2841868464
2,-50405,-94988.3,52013.625,-65308.164,-14070.111,55754.297,43726.664,-90510.08,18118.893,-46929.234,74653.734,20062.055,-22334.508,66612.52,-48137.344,76764.91,18535.254,-15913.285,87536.38,-42969.31,41635.984,51618.74,72236.08,-64161.61,99211.78,51967,3167424068
2,-56895,-72995.79,52448.457,15507.878,-71469.88,-63320.46,12847.41,82803.96,59063.19,76755.87,-72632.99,45787.793,68142.445,-12535.475,61369.55,69129.445,-58735.99,-22482.893,-17869.363,97151.41,-13622.76,93037.58,-39793.734,14224.505,87179.875,-61561,1344237652
2,-47851,-52493.21,-89933.945,43513.6,-6273.6367,-37645.46,-71412.93,-99885.01,85013.945,48736.086,45156.89,-36852.14,81586.42,-85827.516,48368.53,70174.12,14349.343,-73749.88,66609.48,40075.168,39987.19,98189.11,-19969.934,73649.87,46778.24,-77877,869330258
2,-41972,-62186.44,65011.168,-59557.414,-42065.65,86437.3,-49125.465,15931.037,43620.656,-84410.7,-40532.15,19900.826,36698.457,82490.07,-61956.715,28154.996,-28180.908,73340.71,-83296.94,-49889.184,71450.18,80897.6,-38030.07,45737.117,9686.109,-96014,1650853279
2,41628,-72000.22,55531.766,-26017.56,48953.82,-94649.2,88302.2,-37914.152,16898.906,-57065.055,-86503.01,38722.004,-58488.586,53209.547,-88985.16,4622.8135,-22865.754,-51789.367,95607.84,-75516.914,-20892.152,-7002.737,-47762.184,-64133.543,7653.2896,-34588,2155474212
2,-85518,71486.18,85100.56,6742.4004,-82092.58,-24289.04,1890.3228,-83973.79,-80536.4,52216.38,94101.445,-79659.8,-27648.006,24388.717,-19947.645,30626.693,-22533.602,-11211.658,-25404.277,-5108.3247,-21058.69,-22664.547,-83156.25,-98365.56,36349.086,-86891,3986989046
2,84369,80234.95,99503.22,-79343.21,56303.33,-29965.465,-29028.229,38454.156,11262.857,9469.926,-21243.512,-55558.777,-84692.234,-94748.86,-63405.0,-52025.793,73975.81,-36222.496,26051.78,-56471.56,63051.996,73150.695,-21114.316,-46495.527,-74819.336,3859,3030570798
2,9681,-77659.2,-32616.064,65295.77,99469.336,-34599.43,-82324.67,-94531.99,96740.586,-37373.383,-43270.47,14302.302,-36668.652,-60005.734,-58469.37,-6252.85,-76095.89,2401.3286,56628.113,73018.26,-74532.35,56035.086,-71861.25,-58149.71,98788.98,64801,1090502002
2,-84099,-31280.602,16338.1875,36947.336,-2203.8696,81575.3,-44547.504,-15087.58,-64749.02,59275.562,-54027.96,-18811.781,-96181.38,73513.06,95456.78,-92697.586,43571.445,-40465.973,-41763.484,30103.227,-77739.625,-8903.334,15908.527,68027.89,-37114.42,-71625,2513274902
2,93458,68190.62,76022.35,98413.47,-45478.41,43340.17,19565.111,-27320.652,50762.832,46203.88,-21785.11,-67524.836,-27347.72,-6462.147,22290.264,56660.297,74696.55,17643.775,30617.377,-74181.695,-72188.11,-82172.5,48286.06,-89939.26,59515.496,16623,2609881845
2,87362,-72972.97,-57988.293,-18372.98,-61669.63,64056.914,-32579.465,-56050.1,-3339.7683,-84638.805,84780.055,59794.11,89292.836,-67646.21,-77863.07,84657.54,-53570.848,-62413.875,-58476.43,56169.03,9542.106,-77943.695,-21871.604,55870.07,7904.2397,-91268,38159389
2,9613,53700.668,99416.5,-46657.082,-69291.25,6112.116,-84730.37,-13017.116,75785.87,-6941.4575,-380.7885,60373.19,79958.18,-976.4228,43263.523,-86756.86,-69864.33,25062.166,-33663.152,57200.008,-20411.453,-23793.771,-44373.15,-43203.72,3829.966,-94445,890662979
2,80981,59391.176,84558.31,-63396.93,99556.35,90867.7,72623.98,88624.586,-93193.97,-12547.778,-4387.7417,-60222.863,-65141.785,-82136.625,-59144.004,-53063.6,-26658.352,-89114.266,2540.858,94136.984,59401.645,-91638.24,24399.484,-82176.13,73677.8,43583,3166224375
2,77297,-2525.8218,-14283.859,77164.945,60327.91,28760.066,3374.203,-71703.336,73340.27,-92622.04,54487.836,24190.266,-48901.516,-84016.586,-43233.79,-48900.375,-51399.203,41537.55,-95373.7,-23898.982,-26604.453,20672.303,86234.12,51905.234,-84914.21,-85395,3244364637
2,-54455,-82973.49,32094.688,51698.434,-65466.85,-52578.105,-52501.312,56153.6,-44750.535,16184.069,68444.414,-87484.24,-14775.948,72431.92,90236.67,21110.45,81177.27,18415.162,45264.953,19945.705,13457.845,79755.44,46589.09,54117.473,97897.77,-2605,2550613774
2,-44358,50587.766,20795.098,-95732.24,87633.96,-89042.86,1613.7458,-17003.057,70238.03,8380.415,-43179.35,37658.656,58147.895,-24465.95,22896.52,6882.6855,-39893.17,-93285.805,-24313.756,30833.541,-11746.236,62994.77,30631.924,-38539.67,-15722.576,2134,3814669199
2,60933,37073.438,-93301.06,12099.457,78680.69,41701.883,-77501.33,26779.42,-97593.17,51048.875,77400.23,-64610.04,-98591.12,-3320.8083,25651.209,78450.695,-91221.51,-70145.09,-45393.688,24503.016,-20963.432,-36301.164,35902.586,57263.477,-51984.723,69141,576991011
2,-84668,99489.19,73411.52,-42395.188,-515.28876,90567.77,22099.096,86225.125,-64841.867,-13007.908,78591.65,88220.695,-37513.754,-13382.053,-75802.8,-66033.55,24843.863,59602.242,60682.305,26312.094,64079.82,80241.91,20796.668,36906.484,84036.71,65213,3505563786
2,-7005,63697.082,-51345.203,-69598.55,83108.55,-76213.85,45086.42,66448.48,36329.957,-41377.676,-54426.516,-95410.24,41636.64,44676.293,-45637.043,95531.766,-7392.1743,-14583.975,-12904.305,7251.2495,-95089.984,25780.486,57285.895,-57792.297,-24430.414,20098,
2,49834,-32441.168,32556.76,45563.812,19252.715,61037.67,-24921.81,10750.601,3685.1487,-41533.805,44406.867,24032.115,-5986.985,81953.875,-29455.63,18490.178,-41519.59,84682.62,-84820.695,72968.8,6608.356,96961.5,13682.219,75177.89,-6090.5425,-190,2991554083
2,37498,12565.461,-29573.484,44901.88,-59453.64,-71537.08,47127.273,-15488.943,86410.7,-69116.88,68693.48,-25658.738,-20704.309,-73949.83,-90328.086,-70063.625,-66726.27,-97328.305,32304.365,-95504.56,62298.824,17593.182,79141.125,-59865.883,-9315.823,71140,2107012908
2,55840,-70380.32,-6498.6235,-95889.945,-22915.072,75869.9,-74651.43,-52499.406,5090.6934,-21720.846,86987.84,49352.973,-20345.264,44773.77,-5670.214,-45710.742,-52496.26,88974.81,22744.32,26852.041,68983.14,-45435.91,6022.109,-31285.393,76552.85,-27407,3503691708
2,-80704,59737.832,67753.445,39269.96,-95027.766,-33764.74,-71352.336,19552.883,88319.56,51362.227,-83000.39,-90237.234,55603.58,-52504.74,-34721.84,-11965.019,-73995.12,-13621.036,-4545.983,-96382.04,93280.79,-61993.113,-36533.293,-97132.33,-64450.99,-62389,259363624
2,-11071,23778.51,-56421.77,16811.906,52350.14,-89618.52,-30733.438,28594.547,1718.8375,53593.223,-1534.8044,-32367.896,-61295.54,-55967.406,24228.445,-98072.69,-48376.31,68953.86,-5102.8066,90855.86,-14039.187,71320.414,-21217.81,80663.89,-38590.83,4865,1999735131
2,75481,-43763.56,74632.78,-83355.266,-11071.056,5183.8647,87788.25,-74019.7,-91646.625,-59757.81,35854.887,-45223.098,-31716.234,-36612.83,26625.559,-87012.82,-34376.516,57206.176,-29391.955,63671.04,63574.49,2726.017,29375.393,-57558.13,-54078.49,-40051,1458468044
2,-80234,79578.47,-62639.07,-49290.637,-4310.619,76355.97,-33023.59,25438.41,-58227.18,-88970.14,-87616.1,-54210.51,-63215.355,55537.73,-21055.525,-1569.4617,-48128.656,-99524.375,-5479.8843,-47412.633,-71485.07,61467.332,-9491.315,-12429.798,-61024.98,-69764,2548826151
2,82077,88640.79,14626.936,-36017.504,-49303.156,-72404.62,-32999.164,-52356.734,-33979.97,63933.227,21434.531,74822.91,-71114.625,31950.041,-83750.7,21794.3,93585.305,77141.93,98661.805,-72061.734,-61628.73,91771.03,77873.4,90297.92,-57089.984,63358,2707348138
2,-46903,69021.18,96081.27,98008.664,75269.484,-52476.113,-86716.74,27575.424,48569.41,62045.63,-93284.74,64112.617,-27348.975,65564.69,-28365.156,96289.73,-58560.367,7605.98,-53334.797,61523.164,7373.827,4324.912,68574.02,-45841.625,-12810.753,16781,135643863
2,85672,50513.72,54142.438,48037.406,66858.79,25170.354,-62904.438,64775.91,-85779.74,11325.729,-52366.89,-48463.004,-58821.992,-43246.914,62041.785,-42322.918,-33955.355,34984.58,-6890.5967,30178.363,-66844.54,89525.33,-64823.516,-67864.14,87513.95,44231,1990607459
2,-90821,-7431.53,-18961.95,-27269.459,-93077.52,42361.547,-45424.645,99631.9,85505.266,-46569.78,60841.777,74163.15,-31103.906,-58167.03,-53275.61,71586.625,-93380.31,-8312.449,-11415.115,12821.934,-67360.41,67273.35,-99720.06,-4057.4314,61653.316,14161,532193546
2,-42734,-1936.2476,88555.43,70639.59,-3235.3096,23133.395,63421.605,13357.325,39629.883,86531.65,-25600.78,-50239.523,13645.062,-66293.35,99665.945,87280.88,-2806.0007,-75406.68,-63979.902,-84333.3,44899.402,-73536.11,-17589.787,72197.086,-89450.47,98959,3302235083
2,-47309,57161.67,-34038.508,51578.176,23609.41,6851.8726,-62430.137,98813.46,66078.31,-48090.324,-76595.195,15896.632,-65149.246,-3456.8005,-97718.85,-55504.37,39074.047,27311.877,79010.805,-3871.8933,31794.85,66293.86,-34523.496,28610.979,-9052.024,36060,3132735342
2,-35878,50965.094,-6037.967,226.13669,5979.396,-26536.256,-10654.525,94347.6,28525.549,53933.992,90654.664,47560.336,81513.61,-40787.883,-86458.234,61987.01,-75411.75,42731.188,-42426.473,-81215.914,-55313.61,-50976.527,84510.61,-86814.39,87598.62,-60653,4005177577
2,17084,10751.514,-40452.85,56594.062,59614.668,-82854.26,-68663.01,-16937.975,-65901.34,-56632.918,5800.24,-54483.906,-14683.053,-97140.29,-16029.703,76813.93,-95186.08,-23416.209,-36310.605,-25054.318,-31043.223,-52676.74,44679.42,38246.242,23675.463,70761,208240284
2,-58346,-97506.26,-97905.266,-14063.882,-46245.37,54504.53,-30752.432,-79371.71,-14949.815,-38960.01,85610.74,79859.72,19469.814,-53220.473,-13909.21,24611.006,-8354.965,39855.51,-78443.98,-92147.23,51343.195,53214.88,-65451.453,11014.991,-82525.56,92663,2619790899
2,34847,67348.43,46054.387,93673.37,51502.25,24300.943,-84989.59,-75373.09,16840.6,-46152.47,73302.76,-43416.2,46236.707,-27049.682,48615.43,-23925.54,37126.188,-48689.934,-14843.344,-89220.78,-14641.607,-99630.0,91336.2,-40151.145,-39298.164,60998,2519572564
2,85623,-63663.062,43817.023,-16031.085,6975.098,30041.898,-34426.86,-8209.318,42800.004,-92325.39,11819.368,96631.57,-91895.086,-28529.893,87698.6,79442.86,-13897.875,60085.535,-74576.86,51388.53,-83954.11,-98114.79,-97083.17,-27004.107,-90866.875,20441,2975754400
2,87370,4179.638,40067.797,-37140.773,31650.49,-80768.21,-18011.955,24599.488,-53141.227,71617.99,50114.78,-96893.914,-96203.11,93309.95,-34891.34,9427.546,16080.817,67710.78,-25745.385,95705.97,-30865.396,-31775.125,-93171.875,-62558.098,-14835.528,-35325,1649750590
2,86512,31542.455,-356.67273,98839.79,48847.02,-65335.66,-57364.246,65333.965,-3188.7473,88351.734,-60912.086,5890.3027,78118.65,-71328.92,-18760.545,39047.465,-71747.81,80322.945,34325.438,68035.77,53993.67,91441.48,-2103.324,773.2184,57765.926,11427,997995001
2,31010,-60655.05,5341.541,16942.28,-19919.748,92545.96,69450.49,78936.164,6188.596,-57486.28,40365.31,-695.0152,-46710.863,-37212.57,88370.73,77285.98,-77544.73,1260.8315,-86570.23,88704.46,80737.48,72222.44,49079.246,-4388.1514,81614.81,62163,
2,25112,-56621.402,-28482.61,-54020.164,-97474.06,-14831.596,-28143.578,24125.268,-12756.757,-8309.515,81760.27,41842.41,-79475.016,-29639.36,99605.36,70168.05,90776.414,-1903.4694,-46943.08,50676.02,-11811.253,-61324.957,44823.04,36433.79,17525.055,-22085,3279986781
2,-54566,83325.13,-97476.22,75752.71,631.4151,-91488.33,-28246.98,7104.8677,-39933.89,-4712.6924,-42286.05,49361.83,-71045.61,-48171.074,47099.203,-47185.184,72933.46,-76629.05,-88193.59,48229.355,-71966.44,-61309.86,75842.62,28575.553,40262.832,7913,1104275890
2,88788,59525.184,-99148.71,-11469.732,12299.105,-59743.14,48247.656,12707.96,24369.174,-7013.42,91214.17,32553.566,-75531.734,-19339.459,4205.27,-49292.25,4907.55,82680.35,-84591.21,-1108.829,47986.176,-45114.117,99547.484,74126.49,-95805.56,11717,2512936829
2,57647,81985.87,53607.594,-49621.934,-42518.21,30277.852,-22121.594,24228.336,25176.197,37399.273,93457.34,-27204.518,-47830.668,-63053.973,-52323.77,-83423.06,36555.9,-52850.05,5408.719,-72576.61,95238.984,7571.243,56480.426,-48636.21,85631.914,18173,2357850427
2,88343,-49720.605,-8129.4346,-4196.2344,-10701.036,84945.35,-1352.0917,9718.605,-59436.848,-24150.129,-46678.78,-30888.434,-98092.125,41306.613,-14394.981,94625.38,1152.2384,-59675.67,-94743.945,-7335.363,97680.06,51156.055,76013.11,-36950.836,29928.133,50336,880415359
2,1899,-62545.383,-32776.9,73186.88,-54110.668,90827.3,75167.984,-57769.547,34894.85,-95289.99,61861.297,52914.41,-50889.02,47214.145,61133.78,-15258.629,-34134.945,20967.771,22574.156,-86672.35,-74759.36,-11617.205,-34926.242,-38903.812,7147.158,20410,1932890887
2,-68410,-10740.187,-86862.11,64179.9,-47095.867,-50314.42,-39097.684,57500.902,83651.71,45135.414,-86808.87,-58623.434,99664.99,-63929.93,85713.05,-54338.215,88262.74,8864.341,7639.089,83274.234,-93153.96,-52321.59,-11217.032,-62893.47,-76511.25,43530,1954954759
2,15085,87885.914,93862.734,82308.305,51818.453,-42928.883,78627.58,27304.602,-51599.89,-1486.2562,-11231.584,-93884.64,86315.08,-81080.43,-6387.707,-71501.055,46680.633,-15526.126,-8550.74,4064.448,-54310.72,22255.54,73453.84,-61118.188,62582.926,16130,731958454
2,-24157,-65643.92,-75765.88,-57131.695,-22537.08,-60229.83,-77132.73,11119.04,-32913.68,-1387.6411,63678.05,59289.117,74584.78,-32370.764,57158.387,-55139.86,-55868.473,61945.867,-63604.047,42243.74,97267.18,-14562.109,69630.54,-34928.81,-27409.92,-98077,3657865287
2,-11528,-88416.33,-9897.343,-21976.824,15499.331,-92845.66,17244.87,79580.695,14220.735,77681.016,47706.84,82177.375,-41055.402,-60875.285,70599.48,55136.906,9203.297,-65380.766,-3903.1104,-2390.9697,-14227.844,52179.504,92178.38,-54369.637,-83141.66,69,2598257538
2,-60397,-39344.805,-87943.484,-22447.281,-55546.645,27567.33,-44874.973,-22863.291,48338.07,-19785.613,-37666.625,80970.055,37840.805,53693.69,-93968.62,-18063.23,-73422.52,46472.547,-35680.36,5488.1772,15287.296,-99252.414,-68040.35,-79813.55,-40317.332,82266,2083101924
2,95845,-74751.484,-80973.18,-75212.625,18232.4,-71241.9,-21198.58,-67168.914,26097.678,59874.434,-69307.195,77372.9,-3244.922,38910.984,53691.54,8243.661,-24730.107,71910.42,-85795.91,40715.043,-63850.527,47993.875,34356.402,-39650.754,-20179.014,60420,742379054
2,-38571,-96454.53,94151.516,-2630.5308,87231.12,-7726.978,-99485.56,-75548.16,-78334.75,67035.82,55332.74,-61978.207,59591.973,92704.47,31205.611,-50481.277,40571.734,47279.133,-9894.892,15359.91,58021.35,80561.664,67704.91,27436.191,92470.53,5052,2057184023
2,87019,37039.023,88623.28,-90936.2,-25034.195,76981.93,-35262.207,-12239.202,46588.25,-43599.75,29687.715,2915.4663,78789.875,-54928.33,-2976.9812,24977.727,34025.51,-56906.945,-38722.965,56113.035,-42214.883,-93436.8,-20560.57,80056.37,43678.434,97670,3594641617
2,70103,-21866.887,-76440.766,68135.81,75489.49,-89838.945,-5019.873,16111.971,78637.734,-81467.09,-28878.564,6724.839,-41148.387,-49445.47,59706.934,-17577.982,65836.07,-46770.08,8535.893,53300.164,-70305.98,15983.081,9125.913,2675.888,-77889.016,62374,12636141
2,72461,31336.074,60972.6,78660.336,-33777.316,44269.5,61053.863,1503.7166,93536.695,62979.39,11225.283,40068.17,-88283.46,-54130.535,-3231.092,93120.086,-72699.57,-53032.434,21478.36,16644.082,71504.58,-53473.547,-80595.25,14263.671,89222.4,-52715,2997106934
2,-22379,-45025.395,71616.63,-40652.89,-58488.324,-25845.783,62563.375,-31400.258,21725.809,71408.93,88048.6,-72069.695,-6230.327,-23759.018,-28607.375,92959.95,-76399.67,-52975.734,1179.6921,69661.77,1583.2731,-20917.809,-43224.105,26022.457,-44047.34,-91328,1127099516
2,35690,-21221.91,-98617.875,44120.566,-81595.44,85357.195,61985.926,-12678.269,-83285.23,94906.31,64639.746,-41718.637,30116.469,-42165.68,-32731.887,-29115.744,-35876.555,69674.19,-14048.126,-54725.895,-38930.812,-89608.83,6981.3105,-92888.7,-1279.0612,78642,3080407190
2,61493,-80222.05,-87202.34,-58213.81,11726.202,12703.845,7875.6553,-85782.086,11203.345,-93632.75,11080.319,27857.057,-27439.883,-85686.39,69681.695,46808.113,16703.26,25754.025,90789.33,12723.251,83305.57,-70589.85,-63936.96,3951.7734,-97395.76,-36329,3644087138
2,-7114,11539.648,-17955.18,53141.473,-66954.19,-27820.08,-86909.66,3561.4485,851.80365,-47436.996,-35546.777,-20103.172,62050.258,55792.367,61990.79,-65912.48,-8376.621,-28715.076,50134.3,-16806.88,10702.042,-59311.773,10279.374,-51122.098,79244.45,40870,3751036530
2,9932,-45944.37,-71657.09,36217.277,17861.504,67553.336,-78141.62,86410.22,54112.375,20888.432,48668.703,-74635.2,39043.508,-85907.555,-25572.053,51257.535,9213.294,44441.85,-92746.86,20071.697,89795.16,28317.291,96560.86,9067.153,-86434.125,-4196,1797003706
2,-58918,5207.617,47166.938,-90163.79,1294.8167,-19682.234,60747.062,-88914.31,75758.875,75370.88,-16955.885,-6370.8633,10771.898,-62645.344,6195.4805,94034.05,49382.168,-58357.117,-12026.421,-51616.21,2313.7551,-66542.414,-85414.29,-6824.65,87105.4,62460,8806309
2,86161,59735.113,18774.959,-87132.51,-47594.816,65523.9,36948.67,83911.28,-8769.1,1978.9823,-9583.345,-21880.373,-12028.447,-81954.11,-70555.69,65750.086,-18696.377,14487.233,-31675.37,7378.4385,88285.47,-43437.99,40449.31,96707.85,33011.914,-67907,1954764508
2,-72637,-21909.812,-46121.54,-50664.266,65912.17,71151.04,2506.8623,-89029.46,16265.945,61086.53,-68884.92,52883.52,35871.17,-16467.13,-41346.367,72786.41,-33135.594,89363.945,26759.16,10651.396,28743.812,-69565.71,38309.625,-14879.1,36820.223,72561,1668303201
2,-37480,-41901.73,27544.684,77198.52,-3036.8303,47437.668,-66742.77,66925.76,-15522.926,91615.125,39510.766,22180.684,92805.6,34153.99,84675.57,-66584.016,84507.414,-45121.277,-54312.887,19816.918,-97908.734,-2617.191,76299.02,-75527.74,43658.84,-47536,3100088662
2,-67258,-76231.305,32548.297,-31620.957,42773.9,3986.7073,25355.111,95566.61,-89295.17,83.10225,91542.31,12457.569,-51479.062,-30068.418,-25095.143,-70381.13,53923.633,-54070.242,83633.27,-81406.27,-83845.61,-22689.72,27157.697,36086.703,-44761.332,24923,1317418897
2,-19549,-32342.236,44692.816,-58728.74,-91871.445,5260.7896,-52384.625,4099.9673,1029.5001,-3286.5432,-33026.34,-23541.75,-17276.592,35042.85,21729.494,92531.164,-96435.914,32332.367,38512.555,-8947.259,-7312.203,50051.145,43971.918,-84696.57,88744.34,87468,721002694
2,-60655,42518.3,-16319.86,36100.76,-44028.28,98036.08,13909.38,-92043.375,26526.793,14812.083,36428.2,-8347.445,-99285.83,51145.914,-96606.9,79228.61,49346.652,-64860.44,23232.38,47653.79,-32216.195,-37105.17,-38585.273,-34379.75,47735.3,-23314,993921872
2,46210,4136.261,14550.042,90203.65,-68982.94,17539.557,99600.19,21061.328,-91150.22,73105.94,74224.98,-90669.59,-36711.363,12184.543,57536.9,8785.562,-77863.89,31127.19,-15036.572,37910.066,59631.336,94757.44,94084.57,-99144.125,32954.81,12834,3956971221
2,-76315,42085.832,61125.543,-13362.591,-14323.356,-17917.21,-75109.67,88717.16,-72087.44,-178.82048,36022.688,98410.3,-87504.01,88843.24,-21326.059,-34282.582,-14638.377,-13415.855,-14775.595,18962.559,20324.506,26235.982,-67795.11,53905.133,91475.14,-98021,3958655537
2,60741,87532.86,84752.49,-30014.414,91673.555,56511.242,83202.086,19361.482,43454.434,-65172.73,27876.17,-59000.914,-80484.58,47942.16,-89269.54,-19509.955,4615.9434,-32526.26,-50949.934,-28054.832,63636.812,50161.715,-85144.1,25870.508,-47320.56,-50404,3469066859
2,-31354,-57286.203,46148.453,49742.29,-53529.74,-78874.52,31909.47,-97494.3,70158.7,53080.047,78678.195,-86333.6,-85000.2,-85228.664,56343.99,-79007.15,36620.43,-84368.18,-24361.215,-27454.885,85622.47,-14876.297,74175.336,74181.89,-88265.516,-67148,80964983
