id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
5,-53371,45651.3,98233.03,47435.996,-34272.004,-62923.492,7968.628,51623.363,-55428.5,-24410.281,-13734.8545,-26760.656,-10729.506,95088.42,-280.9863,81856.9,11998.394,1317.8074,81515.76,12811.805,-70214.21,83558.47,89109.516,8839.002,-77402.46,73795,1412421946
5,-25186,69059.53,19012.5,64789.02,-15329.405,34266.31,-69930.34,42549.21,3896.6904,-67710.59,-44011.58,29140.402,67394.86,-32918.78,77415.4,-17307.463,59014.008,-51389.35,49028.01,-69850.01,97901.0,-18716.398,78558.71,-41402.445,83815.12,95516,1754009579
5,92860,95133.74,-53730.844,-80060.27,-43882.27,-80393.96,68946.77,-68262.336,92328.83,-23268.148,90014.34,-32344.092,-83309.68,-71483.414,-66351.79,-89426.57,58346.13,90522.46,22061.209,19133.715,38552.75,30358.068,-50496.04,-57871.44,94696.664,-30013,838040669
5,-85177,-71202.92,-63351.7,13543.831,63309.703,5195.878,43.553284,-96564.87,-13927.272,-71678.83,86245.97,-12592.294,267.4138,-33728.0,14283.592,-7412.1626,33210.35,26161.57,-13536.889,-16436.514,-37424.094,33153.805,-95390.81,-55023.4,-17237.135,-46619,771308088
5,12669,80514.12,37318.68,33440.918,56790.395,-72005.38,-67991.96,18058.1,-78006.33,81837.94,-49455.15,-40796.848,94467.695,-72187.04,66719.15,22539.13,-28034.48,-98090.91,83230.3,-51259.812,6946.9053,21594.916,-49369.633,12499.761,92580.33,57289,3616105465
5,-57806,14343.7295,21305.252,47150.81,85737.45,-6554.4546,47708.562,-94475.3,-65417.484,63948.75,-1011.50085,-79494.87,-65557.9,-59651.88,-40015.23,18952.002,19773.984,-30381.008,65578.586,67707.48,-42196.3,-50607.555,36311.797,85581.0,13193.105,72925,3502977400
5,88166,17810.84,2121.1357,67596.875,96220.17,-97071.12,99204.68,-48401.293,93232.02,70345.836,25630.129,-85437.76,73346.05,51863.527,91978.76,7312.1733,-15169.32,-41105.207,13270.762,-76511.32,-56472.543,-99788.46,-35531.332,15585.637,32584.303,-4162,2411358450
5,93443,-48871.426,94295.17,-2115.47,-18464.674,33547.402,4204.6216,76254.08,3522.701,19761.096,29411.365,131.32295,45220.355,-7961.382,32474.615,78488.87,-38068.457,-53938.258,81214.33,62207.605,22138.19,-23362.875,85074.28,93742.766,96981.76,-85260,1947753703
5,-23585,-10236.278,-11746.005,93239.11,75366.34,-82308.016,80753.445,-66478.24,-61137.63,42964.51,6950.708,-80531.31,-61470.992,23253.826,6912.181,1179.544,-30344.957,-74400.36,-41731.38,-21710.4,3812.554,-95353.99,-99614.305,8434.499,-89195.555,-8675,574937879
5,895,-42846.414,-17070.635,85318.195,94835.664,35374.316,36690.336,89043.23,49567.785,-88211.41,21719.455,96658.65,46724.848,30965.164,-25811.95,24793.37,-12797.888,-59291.266,13674.516,-90338.44,78232.39,-30513.758,-34366.785,-39959.69,75336.45,-2472,2069731923
5,46373,73114.98,90975.375,-42689.85,-80997.97,-57900.72,60611.926,-35497.2,94109.12,16088.293,42519.535,-41836.484,-87656.24,36718.516,-25764.94,-93684.07,-96246.33,81753.945,29884.877,66685.586,64974.195,-49857.938,-8314.936,-9219.173,-7539.517,47498,3396950943
5,9920,55741.61,38413.766,-95493.63,53566.434,52881.598,-85157.96,-7410.1685,-92265.805,-1351.8124,32988.746,47162.46,-53188.36,-65722.42,-35674.082,36047.87,-28182.062,52350.47,80164.38,-4176.288,32199.215,29242.963,49487.906,51807.344,82071.94,-81437,3472835261
5,-64717,58592.508,26627.875,22409.227,-99924.77,-10082.418,-64186.547,56051.31,73169.41,79860.625,47423.81,67416.9,54276.523,-7759.851,19729.11,62626.59,-60661.465,63145.984,-63806.65,8422.228,-22394.318,91399.98,-48453.016,-65277.83,-3185.7612,67577,1487206478
5,-85704,10597.857,-20559.518,-19887.709,91891.31,-94921.57,18284.514,31474.83,5418.863,-60419.844,92025.805,-69303.41,56640.375,45750.95,22035.438,-86860.484,27055.768,-85506.91,-18631.145,80679.22,18022.229,22447.459,16021.485,-2824.6418,-88006.62,30073,1149214991
5,-50118,-80036.11,52725.85,-56071.52,32752.238,37153.8,-89109.914,2767.6658,75733.02,-86441.086,93113.516,6026.615,-35701.504,-56078.98,-46705.746,-78805.85,-69159.7,71111.336,63226.64,-10763.579,-97384.32,78219.484,75788.83,-74228.47,57929.414,52511,
5,51993,19690.072,-27780.49,-3450.4565,72377.74,50202.05,-85366.02,-83376.32,57597.812,-29897.65,-25491.613,90335.93,-41154.21,71179.75,8655.567,96750.266,21270.627,-19770.598,60789.914,94714.1,45313.383,48052.453,-4448.777,29616.4,29428.541,-31530,
5,64180,-65657.516,88639.8,7598.4434,64875.613,-45696.79,38928.027,80161.34,56129.848,-94825.89,-41841.01,91175.664,-85732.32,-69921.49,75568.83,98017.484,98985.305,-87748.73,-93684.76,75809.375,-10366.797,25632.873,28657.7,-32196.566,10429.641,56713,3572079085
5,96107,83103.63,-16005.451,-91687.07,-24658.242,-33642.94,69881.82,85151.414,-16187.028,45353.64,-28916.914,4724.92,82458.22,17776.656,98011.78,-3636.7285,62663.434,-7577.7544,24574.53,-59094.035,-36504.215,16011.082,54771.79,66905.56,92725.4,-7237,3518707755
5,96912,-63286.48,-6310.41,-28.744938,-35219.676,-42578.895,-84513.77,-45907.453,-58103.973,66290.93,-11420.85,12522.864,89134.11,-24761.754,-99505.664,76890.39,-5152.9565,39403.79,28229.516,-3364.5867,67553.71,-99052.08,-41313.75,93091.93,51411.977,-38545,3561854759
5,60208,-68148.96,95915.86,40545.137,59845.367,10571.536,-12629.935,-41230.094,-46730.086,-14959.512,-27837.87,16812.707,75647.43,-2533.328,45789.207,96122.76,-27733.688,-26590.82,28359.918,-36098.457,-62827.332,-63759.805,36446.27,43757.19,-67988.15,-67788,1072839947
5,32316,-8833.881,-73491.74,-98996.15,40672.12,1352.1914,-35294.543,76771.234,-76482.7,-20097.047,87950.74,29802.41,36803.64,97277.77,67385.04,-5524.079,-79949.69,36302.67,43245.055,44836.8,6919.1636,-19386.322,25016.865,-80211.25,-35476.977,-37393,3650909016
5,-53675,-72523.57,11959.564,-44892.793,-16815.96,-73491.59,-1314.8474,-92989.18,-57681.35,25541.102,2941.6655,94109.55,-35051.47,-36132.332,-48314.934,-44123.383,72146.29,-54890.98,26877.521,-20384.842,91546.414,-29188.346,62661.684,76051.16,-67524.44,-71512,1433267978
5,83456,51235.87,22036.83,92280.09,85817.36,-27968.072,42580.32,-27038.635,63144.83,-45262.547,26691.066,35006.957,89624.375,84526.516,-83659.42,5624.663,96823.06,-81908.86,92267.516,-35767.723,-31625.678,23923.209,95309.12,-79468.09,42813.94,31656,259366188
5,68109,-70078.32,-23306.703,-32925.32,-53156.867,-64080.047,54628.688,-42882.008,85723.195,64794.465,1233.4515,-32184.73,-68022.12,51368.56,-78019.14,-65340.63,-78553.31,-55989.39,-44359.266,45891.383,61916.934,81397.08,76389.4,-33605.562,-18865.469,49854,2042829838
5,41578,95106.1,-15637.96,60034.84,-12105.144,83811.836,18602.46,38753.902,-61476.184,32285.287,15127.252,57515.73,-83015.07,-72398.195,97566.84,-78003.2,7582.996,-56859.004,-71106.14,-25746.637,2618.2954,-46009.16,59846.465,-24254.732,-80040.664,33883,3237643981
5,-10068,15602.253,35776.445,90219.56,20218.256,48601.65,-87434.26,15737.257,-52530.844,-94222.12,-66167.16,27178.018,-90759.195,-8826.041,-12618.375,-42952.79,70404.06,-71332.02,-23573.465,53161.754,-3106.3018,20559.066,-28972.572,41356.71,-25735.703,-80531,1180689629
5,-24915,29690.26,-99276.34,-64637.152,11621.748,56093.17,77678.125,98718.375,-94692.93,-7000.4966,-82528.73,-14476.917,-4995.562,59239.863,-79145.15,85237.15,92934.445,-89357.58,-3171.5693,98549.82,-8135.365,-60318.918,53103.543,89205.836,55722.383,93224,1157476342
5,-9506,40240.938,4446.585,-69265.195,-20435.92,-34371.953,-23950.277,-54860.734,16827.18,90355.6,69172.984,41207.96,-96283.41,-36457.59,-11789.743,53749.156,11248.552,-12206.172,41334.12,-73425.06,-95518.84,33647.28,-32446.51,83440.48,71328.08,11739,180857892
5,81040,11304.339,-93016.9,-52150.29,16320.858,84880.336,-53579.406,-95418.04,-629.9681,-68899.72,10251.846,89301.27,72327.18,49890.574,-48121.977,-89873.89,-2191.0005,-64263.723,49700.98,21059.482,83170.34,-42758.7,-24124.02,-96479.414,-44354.387,15913,498212348
5,68444,-6077.588,49322.12,-98697.49,-92588.17,-1884.7538,81938.66,93005.484,12020.312,-9166.935,-95511.984,-98551.61,15018.501,-80712.58,5819.4443,74423.31,-24512.65,-91165.81,-67240.87,-49747.3,57919.535,-52654.066,-56462.723,54210.586,-71663.17,61481,2318776841
5,-39274,52955.387,-34798.703,-25275.754,55082.156,-77372.02,-43220.594,-41235.734,27393.7,-70208.984,-85934.555,26507.645,18464.648,50171.312,8378.806,45107.93,11756.815,-39187.473,71422.805,88772.055,63332.297,34280.99,21531.953,-73583.22,-54930.156,-68187,1459858952
5,-74351,63164.58,58092.125,91229.11,68216.06,30837.898,76852.23,-32724.219,20120.88,34221.2,90506.28,32845.438,97827.68,-27191.24,-7603.7847,23217.023,-83378.36,85398.09,87374.61,88127.664,-16784.32,-76492.555,-83400.68,23769.54,75667.27,72919,2101945639
5,-30585,17705.938,-35907.47,-97052.62,-81224.195,97741.445,68310.66,-1437.6383,-24975.006,-38534.77,-45699.168,38803.973,6250.5376,-7744.7896,1910.1227,12406.69,45866.535,-99842.41,-80204.695,-23507.334,-96876.3,-23192.188,70720.234,98643.4,-47440.65,-35737,3272710556
5,-90014,-211.46823,6413.372,84467.31,66739.94,-64748.19,36063.06,65632.4,68188.12,75892.03,-47916.387,-72175.41,27791.295,17967.322,-38554.85,13718.115,-55506.863,76153.06,-15698.653,-84989.43,-52108.797,-90816.41,92840.43,-10540.506,86340.49,38848,
5,-85519,45817.516,-9376.602,56342.703,-90701.95,-33747.58,-82085.19,94699.53,49204.867,-69929.03,61221.965,-64147.562,92967.72,-20181.338,2160.3928,-37331.496,86819.66,-82672.914,-49903.457,-31618.787,-1298.524,33442.24,-15233.098,43939.934,-60783.473,-68796,3206841341
5,56161,62653.926,5879.84,-38704.89,-42943.438,-1200.4835,-19583.785,30997.861,-5502.253,90954.305,-32160.834,61129.863,-75927.33,8866.689,-89911.89,-36730.605,-7423.427,-97608.36,64210.324,-22253.525,-24512.111,69325.82,-25239.027,-94163.83,1988.5352,-81177,3801139136
5,-78813,35076.008,23458.748,80389.17,42430.203,23271.543,52021.74,-13722.722,-77290.17,84302.97,67471.4,19909.594,76690.18,23940.295,35735.617,62509.21,33216.02,79945.04,-6312.7124,-18753.293,20821.225,-29254.01,3423.8394,-27254.693,21644.893,36956,541411369
5,-36802,-71624.56,75122.87,-85703.37,-68411.52,-71263.945,-61882.84,-40084.61,-28851.682,94172.43,3111.3398,23889.283,-55295.914,-31449.174,14523.681,2783.2058,67241.22,49765.68,-98821.12,10265.641,-54163.87,-77061.945,-54956.367,-74205.9,-10660.092,-61755,799309926
5,93781,-38223.527,-75978.625,45725.707,41648.96,49969.977,83924.625,40763.668,-91546.93,-12698.578,92397.98,-73149.52,25826.57,15503.688,70170.65,11843.055,-67247.81,-73364.96,-38896.723,-94807.82,54449.242,54735.465,97568.97,98850.38,7539.437,-40526,2917349914
5,-4150,-29221.037,14445.611,-80357.17,1098.6747,53808.824,-64708.742,-78157.414,-44644.902,-27143.855,-51643.754,-36331.613,71523.44,-26908.928,-30089.828,48206.203,-45267.195,-57271.582,56213.29,-50940.004,-62420.387,-51839.316,58119.613,-5010.7305,-83410.234,69782,3912422032
5,-13427,98560.08,-82018.14,-45988.36,14420.168,78779.47,-32215.39,-83574.45,35637.348,69012.07,-41601.355,-47487.203,26950.414,-39838.934,-53248.258,89291.875,-88626.43,81469.93,70886.2,46834.41,55283.47,14521.252,18935.469,28213.99,21406.873,31520,1555131029
5,-81279,-84206.45,-92670.41,65918.78,-37805.7,59763.82,-49494.598,-49830.69,-37126.16,97528.08,-955.7274,74575.06,-39854.125,20377.219,47589.496,-56499.12,40684.613,78747.06,-3673.1594,-46212.15,-41436.24,61122.766,51608.184,-2732.2844,-11097.777,-31093,2606816676
5,54458,29624.004,-9709.415,-91245.164,-55100.137,-70075.95,-99926.75,24697.904,5479.1406,-13090.658,-53629.555,46151.19,-45462.797,86014.45,98588.16,31073.057,3070.3298,-13132.805,-76757.555,-60012.004,85388.41,14776.788,32261.996,65074.914,-56232.99,63865,1235677332
5,-90153,94832.76,93361.71,30598.088,31787.986,-66620.96,-75557.22,-20668.562,-65108.96,-29262.594,-94697.29,62538.848,90575.08,-26356.86,-80367.71,81943.53,90934.016,-35544.695,70702.09,58162.973,-37632.83,-33545.305,65671.38,-25126.482,53564.594,-21632,3047091330
5,85948,-32741.266,-36581.562,-29882.781,68306.13,-20277.887,-79618.18,-71988.71,88689.64,-80498.914,-71408.97,-20609.55,-15520.345,45238.58,25546.938,-24660.63,-54697.51,76501.69,-20773.209,31758.086,73678.77,-98224.56,55330.14,-50485.99,-78277.33,25844,3752810401
5,76426,91562.625,-81830.68,-47839.785,-26320.387,5254.4346,-64343.83,-82382.38,-27774.908,57305.12,-73068.66,-21118.291,50970.66,38437.95,-45395.727,52303.3,96308.83,77318.12,-71217.664,21925.137,-6567.157,84255.02,-93167.15,-69287.94,71400.336,-70537,2965023989
5,-93771,-91528.39,58034.953,-51285.95,28839.492,-87831.46,-37535.09,-14494.789,-17555.408,-63217.88,-77150.7,61344.055,72450.78,33080.906,26387.498,70337.836,78701.016,98575.58,32742.703,99446.62,24680.434,88288.12,-75857.8,65980.44,37502.12,66263,3195091361
5,34277,86471.82,34069.336,68632.99,61883.504,19189.182,-5065.7637,55578.777,-63100.46,-57073.91,80475.375,-55398.79,-25186.482,96946.695,33840.0,-3791.7043,-45417.74,-6.8419394,49642.684,15693.66,-82711.15,-14688.189,9567.456,-39412.773,-96139.31,-56849,2481961084
5,-90324,-53583.06,9041.557,-73815.68,86433.65,-84199.43,58857.438,-78159.1,59917.027,-50807.07,-36883.25,-96778.375,86564.6,-626.4451,-45460.41,72185.52,56456.637,85005.52,-47050.848,-34013.164,59876.457,-66876.086,1834.2223,-17132.746,-29547.78,-81663,3325456210
5,7727,-9784.028,-30020.688,-92372.67,-99947.62,44539.906,-43447.41,21353.43,47337.812,-83578.13,5212.9854,-43249.87,3748.6401,-10315.948,37586.938,-8382.428,15167.715,15440.302,15702.702,-96192.97,75234.5,3838.4175,-28889.54,96849.266,-47984.516,-36193,1290269707
5,-83243,-16891.826,57434.297,-98889.734,36919.477,35877.74,51316.52,54149.387,67004.21,-55616.816,-92370.12,-9117.704,72170.086,-16440.674,-72524.375,11917.795,-61024.465,97703.0,-22065.512,-40288.113,67511.04,-10580.888,-50647.8,-16949.434,5593.3506,-4808,752705940
5,-94541,96225.984,-92117.016,-56382.598,-88121.06,3175.5195,85375.28,97812.57,-48909.105,38842.176,-80128.3,-42778.89,-25177.027,78835.32,70696.4,-95620.96,-48421.582,-89219.74,-58773.344,70916.92,69366.36,-34752.63,-46128.7,-71967.78,8386.955,-24233,1011873374
5,82166,16539.775,-80445.305,-59311.22,-50156.25,45894.62,-14657.587,78604.61,-1800.139,-6670.916,25356.049,-2057.8826,-45693.676,55369.332,88765.92,-20707.623,95643.02,72827.85,-5393.077,-45211.09,71234.52,-14069.191,-76754.52,-64504.97,51073.02,-81804,962580307
5,-6340,-13215.55,-57817.23,-53637.492,15505.034,-41385.938,47467.06,-79163.234,-55239.56,80791.055,-36609.953,12822.113,18694.596,1698.863,-96284.19,-36498.523,88400.06,29979.102,-42352.85,-70399.77,50625.812,-63266.25,-26185.41,54153.605,-7193.502,-94919,2158447069
5,37441,84040.23,56094.79,-94328.71,-4284.6865,19569.445,-13141.283,90240.45,-20552.174,68866.555,90343.12,-96592.71,3225.0747,-46922.73,-64540.652,-36833.62,-45353.457,63810.016,-31502.32,-20805.785,76570.37,73505.6,97393.33,-31238.535,97601.03,67964,2096541779
5,78946,53216.746,88132.82,20693.596,24554.48,-81069.62,-75590.805,-24745.797,-3325.6792,85861.695,32482.88,71943.23,97308.305,17814.97,86056.63,65904.66,-68774.31,-36696.066,92051.45,-86570.2,95682.414,-57674.785,35185.734,-8027.7646,45291.594,21334,3265833253
5,59946,22816.61,63179.797,746.726,91267.69,49297.996,-67397.94,93222.83,-95248.19,91948.04,-54754.543,-38099.477,77000.875,19213.385,-31710.287,70673.01,98506.1,43072.605,-75783.336,97.16778,-49583.203,50198.42,-27416.22,76011.125,23410.438,-19803,3143540512
5,52593,25393.566,58037.613,88386.28,22283.97,33076.465,88945.97,-25271.26,-12124.66,-52088.37,73037.8,-40955.527,-62643.34,55136.797,44080.94,-44127.426,16122.179,-65014.535,-87128.27,43322.81,-92967.21,-56535.617,-37962.086,-62344.258,-52520.406,3995,3706083396
5,18032,81121.125,-31024.338,-65645.21,14863.535,53064.863,-5833.719,52737.945,-99626.42,-75917.44,-74337.84,94085.58,-75835.98,32235.158,91582.016,-6401.6,51028.98,36828.324,7868.4395,46398.43,4639.9194,-87089.27,-12782.456,-11975.322,32443.219,48944,2504183070
5,-76743,-96482.02,-72396.94,-34924.02,-85299.16,-24075.822,85102.17,-90847.42,-11101.932,91944.89,-59569.55,85207.13,91368.93,-77978.79,-46957.46,-77979.74,11131.849,-92710.234,82446.26,-22381.727,-49802.39,87604.28,81500.79,-34479.91,84371.81,-66146,7491707
5,-39019,10430.313,12562.934,26108.115,-37254.676,-46381.95,-73547.29,-87939.875,7973.3213,-66735.33,4523.9224,90580.44,52991.69,-2673.0728,-21963.164,-18671.576,94849.52,3539.2793,88066.87,26556.012,-37151.914,-20092.842,-2526.6318,90324.016,51246.77,69116,1896294534
5,-55944,-4786.198,84111.78,31919.674,-29521.012,-29105.076,55376.477,14720.661,-31129.646,-45556.1,-9548.351,45060.246,88338.98,36095.895,-83816.586,81148.64,42502.855,-846.3495,84930.37,88563.07,64061.38,-4440.0137,88212.375,-35622.312,-33344.57,45907,288089354
5,5811,34464.586,28781.326,-51330.41,49776.4,-70355.445,-21480.508,-88848.44,60589.742,554.70795,32417.0,80135.25,26862.207,67187.766,-48369.95,-19085.73,-89538.09,-14910.983,49110.78,-93440.36,-11443.901,-46818.273,-5605.343,-67908.79,-84580.055,11100,1510929013
5,-62234,-25846.184,99751.414,-94306.51,10826.559,16948.684,57157.676,-78432.555,96818.44,24825.62,-8790.407,-34015.58,45797.336,52361.098,73741.96,88789.805,-93879.9,42376.74,18157.592,-42585.508,-80207.52,-9701.382,-53617.297,-74138.625,-90871.84,48088,3600611687
5,20780,-1152.0276,-61242.355,-25287.125,-36207.637,59384.668,58637.773,-29150.336,43713.965,48361.016,58154.348,94474.17,-76500.39,41770.555,-6478.8804,-94860.33,-55265.066,32949.656,-22317.445,58200.086,-61278.6,-52758.56,45063.53,-60325.45,-98398.41,39287,3534412937
5,-20223,72046.13,-22905.324,-35248.527,-27804.605,2268.5657,35751.02,16801.389,-64476.324,-68362.195,70842.19,37562.48,-28262.316,-2997.1418,84390.836,-41898.688,-95551.33,78464.58,65315.156,49318.254,-45411.49,44504.58,-52266.56,-15323.756,76420.98,56412,363246950
5,97738,91407.875,26376.672,-27900.25,83326.27,-71835.54,73422.516,-16240.743,-64423.32,25098.77,56616.945,-81050.96,-9502.282,26532.727,-29064.025,1703.9883,52818.816,-32618.676,-37165.035,-99846.13,-38539.15,-4067.456,-52821.824,51066.293,20169.693,-70208,3463363144
5,-94102,-92490.73,-82848.484,75822.98,78713.69,48074.055,24584.54,39101.45,26415.383,39234.18,-29452.463,-37158.004,93541.9,-60003.844,-83951.74,39216.56,-65254.883,-27570.436,-39007.06,69203.805,66071.19,37583.742,14706.436,79755.29,-4580.7485,-12149,3511220623
5,2159,92873.2,-48366.066,-30511.12,-45856.914,-11282.704,-3528.2722,-15400.539,-32233.52,15479.1,-12506.21,79174.63,-25560.602,-94655.414,8909.38,-80708.88,50197.62,19053.057,1788.5065,-79981.39,69532.93,76258.79,-26463.916,60559.23,10591.265,2352,1742464218
5,-77845,13476.533,-26245.574,78922.69,33392.41,5423.9507,93332.34,82554.56,41405.766,-27828.598,80086.266,-47784.406,-69943.5,-9298.961,83647.35,-3928.701,63715.64,-36424.008,64379.49,14475.384,-50897.81,-64870.83,-77308.16,41504.637,-85462.45,97639,2503505069
5,27222,34807.477,14105.575,-74834.84,33282.918,4364.9277,47405.3,57149.484,-53278.49,-63446.03,-37886.816,97393.61,15287.131,75155.87,29969.719,-98655.56,-74122.72,56467.95,-72542.5,-655.41724,-44645.785,-87654.24,34497.094,46755.57,9311.915,10050,1917274088
5,-69341,15101.514,74777.93,38166.79,-8374.857,-37925.31,-51124.082,-78996.945,-60520.793,51877.69,29927.37,-89236.36,-66616.34,-42758.56,-93883.49,79398.53,7046.13,66304.08,-33990.938,-15707.709,30816.191,-19627.66,-1522.4875,28738.96,-93074.36,-78402,4052644628
5,-39937,13679.37,5262.6216,75616.61,42370.434,-17054.627,-51054.96,85071.41,16849.547,-82894.83,-5662.915,-10446.729,-32023.457,-50309.31,84423.54,64456.82,25484.918,-16267.282,-91388.51,-2111.1643,-67076.84,-85378.96,11296.623,20533.049,83622.945,78518,2754141758
5,-44082,-88520.91,49764.125,-98902.15,-73029.28,-39995.004,-89294.234,9434.099,-6833.0327,-27284.113,22436.129,20081.719,-23634.496,43002.227,-79453.61,-63406.355,-70701.055,-6946.3555,17968.252,-82692.016,28169.455,21409.92,64237.203,-97595.016,64906.2,74501,1644931037
5,94697,14221.546,-5996.766,-65066.387,-15414.58,-2733.516,16744.693,-39526.387,-43925.28,31315.21,87791.305,-83162.69,-28934.398,-54325.92,9834.786,-81284.58,-84475.45,51439.15,-4571.0176,-18618.639,48773.594,40136.254,45498.37,-95787.02,89428.2,-35005,3004097150
5,-1213,23918.486,11342.713,18285.605,-75443.85,57335.895,30860.762,73393.47,-59615.492,-79977.84,-76792.28,70733.734,94696.36,-64913.145,94901.8,36497.37,6887.7305,-53583.42,-25860.732,73411.516,-54023.574,-23234.156,98763.74,91392.06,34854.27,58405,2608497670
5,3048,2016.5757,38888.355,-70743.18,2484.5447,53991.258,82013.2,-63570.273,32377.184,-1010.2235,-60823.78,33750.902,-22391.53,-6128.029,30412.662,17466.68,-36757.27,14441.593,-45683.36,39628.5,16692.814,99627.195,-61250.176,41746.348,1560.9739,38383,1070234434
5,-20974,328.41537,11313.349,93497.61,5127.4526,87171.86,-94537.46,-22148.162,15866.146,16980.979,21632.896,-17156.705,-28471.676,-32519.914,-45967.848,-86834.75,-8811.102,-58350.42,85996.13,-67481.62,51649.844,-9861.983,-10830.58,94468.4,81336.26,-15153,2579959949
5,77367,-80266.79,-54652.51,30011.816,-22042.32,-87915.36,92971.85,-47872.6,64990.414,2150.2095,-12281.436,44385.75,71767.55,32333.014,10639.592,-46289.71,-89666.805,94654.29,-48502.62,25157.488,87585.86,47982.027,-31377.084,-53809.07,32138.143,-92545,968501604
5,-70376,-57465.88,46080.45,13638.0,-68987.18,-8262.7705,-6498.732,-2873.2852,-95194.55,-61067.047,-16144.639,-1272.3942,9223.807,26385.613,21402.79,1075.169,-45090.473,70548.3,8282.221,26117.562,70213.695,41994.535,40085.426,21917.588,-48820.816,-26320,2464217293
5,-30997,-38675.43,81847.57,16163.052,-79161.87,-73772.805,-25282.627,-91786.484,49226.453,35846.715,54349.645,14657.946,26064.252,67433.52,-79739.05,70543.55,-43127.79,-82906.96,680.97736,-37741.32,93353.47,9238.185,-77514.69,-27405.037,60315.406,32758,2745947223
5,-52287,20768.252,-1784.4163,82520.26,60546.46,70389.91,9324.03,-75363.27,-64041.848,82202.04,67206.586,-65993.04,8351.891,-12109.11,92907.2,-74499.75,-84123.88,-48829.633,-36082.16,86858.36,75157.76,53324.234,-43469.434,-70491.89,29542.674,-18601,3333411899
5,58275,-82915.266,83967.8,36038.34,-89143.56,-75730.336,40069.97,49018.234,48243.445,-94487.234,-26505.502,58390.562,37026.234,4236.2607,38369.62,85923.21,84527.664,-39414.074,54954.133,-88699.72,28811.135,85106.53,-67364.26,-42228.895,-1145.2517,-60888,1636772683
5,-9751,-93430.125,-96955.9,28469.941,-97801.734,95985.3,-4670.348,-91240.02,-71110.805,85637.02,88207.29,-7980.7515,-17372.26,34704.766,-37761.98,-77489.54,-30744.75,9400.093,26276.932,55269.445,64952.188,-2168.8708,-25900.713,-5416.884,-95289.37,6080,3982563907
5,17642,-99690.49,95158.06,-45486.027,-15196.071,1685.3129,86728.25,-29301.041,61435.582,-34402.58,-34849.664,39507.6,-22169.924,-13175.522,44269.195,7550.247,-37636.86,-31429.98,20175.746,34756.977,85889.86,-91628.664,57456.695,46462.965,17307.824,73561,3419423401
5,-82803,85155.05,-62508.44,-91314.94,-2925.499,-74661.97,56251.824,-67534.734,-41816.97,-9895.054,75816.0,10908.731,-13649.269,-43227.273,39810.45,98273.984,30967.416,-48950.1,97168.86,-33642.7,-34755.71,-18382.719,84332.71,-89115.516,95498.21,-37049,849152981
5,-89272,15244.053,10119.218,54477.88,30647.771,-56317.723,33865.723,-67565.79,-24832.117,92171.625,52253.74,-55111.543,-5555.0327,71922.875,-99099.79,-92638.42,74563.33,87439.54,-66624.31,-38523.312,54897.34,38569.844,-5959.493,20597.527,54427.734,-90570,1510693133
5,-36494,74645.06,82399.98,-27120.59,84451.93,-71270.164,-8719.643,-2418.456,49454.344,36103.81,11944.033,96156.28,-98077.63,-43983.17,2715.1692,17181.863,27458.225,-92424.99,-18956.023,-78122.68,-73066.01,2275.4895,-26677.96,-57579.133,-8662.635,2880,3128649836
5,27091,-27828.727,-89686.195,-20309.137,-2178.9055,-49679.605,47496.484,-47396.402,-12499.808,2765.0994,-54632.074,-85200.266,-7290.5835,-32541.467,34302.676,-21522.549,95003.69,-2374.344,2918.1133,-21071.078,-32612.846,44533.586,19012.898,57833.207,5633.9,6607,81033488
5,-68182,77903.19,29061.033,60930.082,-21230.568,26510.756,81417.0,684.93866,-86371.45,73489.42,-10425.9,24876.137,65936.41,70089.13,-69151.5,66887.79,-57037.562,93998.836,45220.56,54839.348,70428.81,83445.6,-47008.062,12403.775,89900.12,61697,1878582576
5,50176,-68093.8,33677.22,62136.92,-25733.58,-29258.512,-10764.302,-88119.79,-59548.355,-50895.363,-29859.938,97404.195,4211.352,-138.3281,-40934.562,-5736.645,-39872.97,54277.88,29519.66,94150.2,-91070.27,84252.055,-72391.59,72330.07,-33678.605,-38953,2785831442
5,6564,8604.589,-47767.336,-69053.39,-67529.016,-64774.676,-11829.3,-15754.975,-50717.734,2659.2039,70076.61,92984.305,57426.977,-45783.76,-93513.3,-12922.414,87701.38,-20410.996,-2839.866,-67870.56,-73284.27,-88176.62,-6698.7227,-66790.85,-12324.93,-57881,2619423123
5,-13474,-59692.89,13659.347,71659.53,75536.47,-1343.7794,-92172.46,73282.56,57855.01,2120.0088,-97576.52,-69012.05,-95605.1,5893.1953,99199.53,-13786.376,-68982.03,-17296.318,94478.516,86515.08,-79952.734,-15018.37,-77418.55,47375.53,41643.52,-13103,2241990745
5,-92980,93916.664,52562.99,84270.77,-38857.797,-36964.234,15275.933,-27752.707,81718.49,21059.047,99426.61,381.5114,-69637.73,57809.66,-72337.39,-87632.055,47282.08,-81833.59,-61945.223,28754.387,33310.28,49977.39,58730.043,-40617.324,78248.94,74999,1556230499
