id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
8,79789,-51655.805,-97424.69,22626.564,-86264.805,65098.04,91483.15,-53417.81,-14898.2295,-57199.742,41355.332,4424.676,73776.82,11538.912,-85434.75,99084.05,1120.9905,-35724.145,98552.58,-1014.56226,92436.78,-31591.45,72219.48,18692.895,-23971.057,34752,2491446759
8,28304,12185.53,-33108.39,88457.01,-67049.88,-86298.43,-27352.523,-2061.4915,2954.8342,34331.793,66041.58,-33727.043,-20549.78,-63565.414,83793.04,-77725.39,40675.8,-21711.61,-10203.915,-51918.297,512.988,37217.93,4931.2236,-25386.28,-85564.305,90002,1529306949
8,-19720,-64478.77,-52210.766,-84506.516,-52505.305,7108.6978,-18804.139,57704.05,17502.836,-51150.625,-29218.865,12233.379,71711.55,-17098.549,4793.423,34868.438,52168.137,26469.955,21150.252,20462.926,96244.86,60028.598,20127.121,-56150.082,-75994.984,84407,641651036
8,-37897,94491.34,84858.8,84830.555,-65477.918,77076.07,-44306.03,41691.098,-26901.646,-97151.29,-86369.766,8461.843,68042.836,21804.012,-36139.47,39684.137,-1335.5608,84998.57,75840.91,-76163.48,3527.6807,-89280.43,79920.77,76141.64,-60479.902,44707,3032383301
8,44068,-68048.75,36026.33,-38607.785,-98343.76,30509.35,-58885.457,-90742.34,59493.93,-37988.68,-31173.355,19605.684,7353.0337,63705.023,-2094.3765,-22015.74,-46994.688,-14805.471,70892.305,-92380.87,90320.96,48761.785,41846.0,-74636.62,-95912.71,13106,
8,61251,93186.9,-99447.805,-87532.54,-80084.93,-24238.254,-97785.72,78216.43,-75531.84,-82135.18,64185.91,-83991.1,-16323.734,-98983.69,-538.13873,-22250.666,-47618.52,-38036.695,98879.43,-60712.574,39550.582,-52486.227,-87244.29,-30169.049,-21040.924,87563,2986264533
8,-43810,-27802.418,90753.836,-21685.617,-55359.543,-60348.703,42248.016,90513.52,-43520.234,-24304.436,-77981.6,-37801.53,62306.867,62198.164,5366.904,20590.543,-13377.638,-10456.932,-25578.9,-60726.35,-54190.36,-31932.217,-52527.637,-28939.326,-8071.7583,-17467,2585757424
8,73405,-79913.2,-85049.05,-73822.36,-37169.44,-90773.74,69484.125,76038.79,-51890.53,-88735.95,-49821.78,63337.523,1995.6752,-24991.695,2454.9487,68726.7,-40204.97,48591.598,91109.44,-38023.914,13500.256,-90124.08,-40819.875,11872.286,-63397.8,25092,3327099505
8,-81674,81219.1,57805.28,8828.673,75545.664,-96211.79,-16443.746,50569.965,-21993.21,-52796.414,-94118.62,-4956.1255,84552.11,-21860.031,5311.3203,31645.145,-78721.38,-1964.4124,24296.527,-8476.478,-22294.916,59375.06,-53490.22,41789.844,22433.72,-93996,510211571
8,78109,63054.633,-56942.895,-15016.625,-91280.89,-47660.93,27192.758,-62083.84,-43590.36,41805.223,-67460.97,-98434.87,81571.25,-5224.09,68251.9,65264.727,-83542.98,-16209.278,-44177.95,-65581.75,85614.484,-73431.76,-19124.352,-31087.77,47324.684,-9844,1428888334
8,83900,-16326.811,12482.679,992.72485,-74971.164,77336.086,-81908.33,-28633.805,-29347.324,-40977.062,80418.31,20694.252,-56805.81,-89261.914,20422.037,28996.816,-47069.05,-7055.789,7610.027,-18240.367,68500.86,-58959.383,-13203.117,7946.746,6296.6045,-84411,1613039788
8,-76284,-7453.7437,-1515.9642,84892.555,-52942.42,591.45447,-47061.16,-53155.406,-45399.36,91648.43,4038.6172,11783.361,55219.273,-39988.883,36605.04,-45636.227,-97446.93,12164.502,-96995.125,31075.348,-94483.57,59731.195,92988.55,-37699.586,28088.93,84651,280258220
8,68360,73236.54,-49195.12,-41189.395,-14375.144,-81082.46,-62307.39,58703.574,46373.434,-80383.67,4367.797,75461.63,27311.354,74332.38,-61812.38,35682.258,96935.45,7672.606,57115.49,-36446.93,93416.27,-85160.04,4109.2017,-49651.215,37349.242,-30080,2207769567
8,-59218,98875.92,-30663.303,-77049.04,-5446.5713,33393.67,-10789.296,40808.02,6113.7783,-21853.613,10297.165,96315.85,26522.115,-83105.21,-91052.74,-82273.96,10437.063,-45223.97,-50366.016,30303.943,62959.22,-99127.805,64038.29,-96340.89,-65036.746,25665,146994261
8,-41491,-37125.637,27788.66,-33332.418,7007.1206,89850.85,989.7125,-7687.0737,11896.725,9968.997,-44053.055,82790.76,-53252.348,33265.258,-47718.406,-17664.807,49680.297,-80018.21,81565.77,24722.43,43967.04,-77974.24,-44394.785,-32704.357,16505.49,-3164,410451733
8,-23702,4585.8784,-43396.41,-85288.03,92782.39,84105.83,-47459.785,-11154.167,-8452.672,51038.887,-4515.179,30804.57,91393.03,-58117.7,-46051.758,-35397.344,-68123.43,-60890.344,-18557.025,47335.64,-2296.789,20916.041,-70820.4,-24797.967,49767.05,-80145,2222202977
8,35279,-31037.516,-19821.273,81402.69,-20991.576,-81954.56,-75230.35,-68737.766,-37115.555,72500.16,-75970.77,55437.59,-5347.8574,68773.97,-14484.214,-12352.78,-12822.815,-58265.7,25298.787,-30625.346,20278.348,-27333.506,-70836.45,65061.223,-89504.9,40308,1173749388
8,58978,37437.297,-65023.094,-22459.07,62441.973,36686.18,-97218.16,38048.492,-61055.242,-22505.656,41407.992,-81200.23,19922.492,-22636.127,92742.77,-22610.148,38284.184,-44112.492,-31935.713,-3873.278,-35718.555,1170.7675,34312.965,-25637.084,-45156.23,55491,812331835
8,92297,54180.73,50034.4,-63876.97,41963.797,-33610.098,-81892.17,-53372.266,1430.1761,22260.29,22539.219,9179.034,-13158.217,54473.957,-9091.247,-10170.234,-96672.94,26947.828,99559.71,44531.67,-99690.39,-65300.164,-34582.93,97603.69,56475.05,-53567,1693507604
8,63949,24625.002,-63438.426,9021.04,92554.54,-90565.81,24514.703,-36632.84,37209.71,-67589.74,20429.605,73577.16,47637.266,-47031.293,1889.919,67166.44,1680.0502,-83311.95,-83230.01,51274.85,86859.62,89176.734,-41143.035,41530.215,-14361.7705,77752,919361218
8,-55201,-68366.375,-27049.209,-83916.78,10807.571,50841.824,-7815.4233,-83168.06,-89679.12,3315.6282,83379.875,17005.484,-56158.074,-11296.128,32980.594,-48610.688,-13036.106,-50784.64,-17109.037,6572.0884,-88648.99,43084.363,-14705.714,97024.78,-31854.473,-1962,3821493419
8,25243,-45143.758,-20601.86,-3491.3884,44661.957,-92895.76,44863.996,-19569.143,-51958.56,-73679.17,-20399.785,14023.7295,-58173.164,-55920.99,-89628.63,-8005.044,99964.336,54005.6,45552.375,58190.598,61481.16,-73885.67,38597.797,-88221.71,16531.027,23748,3656497532
8,3846,83160.766,7904.056,34302.516,73817.03,83402.73,-44593.125,94160.0,-16141.59,-94135.766,26707.658,-12964.472,-9839.865,22880.74,-96264.805,-56417.8,-22515.682,-12602.704,71816.83,37228.51,86877.54,-16864.371,7703.834,58744.08,-65466.477,96277,3342590125
8,-18466,-66537.44,52053.227,-14406.193,-54795.07,-5329.514,16242.745,-54075.715,92650.12,91161.01,-7427.589,62638.094,-34480.29,-78436.9,45429.727,82026.67,-4729.1147,-91979.22,8942.843,83825.32,3027.0327,-1437.4606,77358.82,79740.74,-21618.523,-75116,3845764110
8,33443,94155.12,67324.0,72687.21,50062.504,25959.957,-5446.831,-59642.207,-13929.708,-41573.59,-36736.934,-31008.928,83994.11,97875.33,-54938.6,36021.883,-83025.23,89861.24,-96141.91,66269.75,75845.586,40358.49,-17329.715,15993.462,53852.863,-87993,2318468166
8,-87203,44031.883,57964.26,26422.023,74463.945,21791.93,93461.664,61391.86,-34357.34,72159.53,-16991.193,70856.63,-54706.508,-47222.117,-35968.434,25348.053,-95497.25,-32667.756,-32747.967,-25303.201,53650.72,3789.2478,-82616.08,25152.914,-38232.805,-71811,293787501
8,-76,92540.26,4037.38,74508.91,24136.863,11103.588,80232.77,-49446.074,-79857.945,-63563.125,-25388.832,30580.482,-50524.645,-82618.97,71513.59,-34398.973,2547.2175,57259.71,-5669.992,75229.84,8246.592,-1321.7085,29907.588,-1896.8225,-60549.793,-49633,3242516356
8,-79572,-60290.277,56922.645,83727.266,72331.05,19860.1,85736.8,-48448.48,14027.701,83892.99,85625.24,-28685.172,23787.176,9145.892,-59072.254,50677.31,11511.519,-26398.82,-96509.41,592.8113,1846.3218,-14176.184,61850.33,-80214.27,-70517.945,277,3976414656
8,16173,91153.59,-91534.34,18190.258,80047.16,-7964.2305,-7208.4307,-81744.92,-34065.41,3664.095,-82166.266,83494.52,-4922.439,-83456.84,-37298.348,-57961.76,76032.93,-89404.79,-49819.08,-36520.504,31440.316,-61496.695,-71109.06,25263.223,-6898.956,64625,3064258946
8,32286,33814.207,-33043.473,-73272.086,-34053.145,-56160.86,46697.53,99307.4,56954.426,-16939.963,17715.035,-93571.984,67737.11,-73208.9,-79594.43,26923.111,98270.7,-41295.836,82398.336,-6276.121,22689.5,14690.8,58009.855,3218.5881,48086.875,-23583,943678551
8,50815,-78947.016,32779.777,-96292.45,63069.625,95000.13,53253.79,76111.26,42585.844,87201.766,-60420.145,-80081.27,68974.73,-34246.938,43033.953,-98729.22,52267.184,-66038.2,82739.78,-83817.34,-53773.33,-89252.42,-18617.344,95352.305,4178.6523,26063,2786490731
8,67241,-75778.98,-64791.32,-3395.1426,21774.592,83255.23,45388.406,14756.071,-52538.547,14677.394,-91525.05,60534.977,69790.93,5993.5796,78853.54,41414.43,63320.01,84802.56,21433.482,67791.484,22649.338,-80426.03,95181.125,2227.977,31308.72,45592,3793968828
8,45228,15728.961,49361.062,89377.945,-86463.32,73349.74,-43291.434,10883.352,87351.695,82281.375,-93770.664,57375.793,-22871.877,-63736.457,95802.87,90465.9,16786.027,74256.09,62114.67,-31545.205,-78855.71,-15946.257,-86274.47,55291.758,-5976.531,-45406,1069346373
8,91507,99036.9,-99011.336,7322.1074,-98371.34,91860.68,-40705.664,48060.824,75056.83,-24031.957,-73073.77,-86500.914,92319.19,8787.015,89652.06,-9377.452,28391.633,-4212.1685,14049.121,82684.484,-655.7108,-2801.0457,82989.69,15260.937,92394.26,35957,137325818
8,-10509,-70170.39,99797.07,63887.15,56240.457,-82080.836,53066.566,-33651.547,92688.74,90849.7,36801.926,-35368.473,24079.025,84830.69,-2680.9448,-8420.359,-17042.707,5380.158,-74066.11,91977.86,-20641.402,-77645.96,21562.547,93126.875,85792.445,-54848,1321954209
8,-70667,41330.703,65930.14,-46515.535,35764.023,52362.8,-33144.977,-39031.176,-57634.027,32660.11,97464.78,74812.35,-6549.4272,-31098.238,63057.582,-42835.79,-37446.45,4081.2275,27958.89,47637.668,48337.527,61580.523,-15216.016,16924.08,48897.82,-37105,836671368
8,13920,59698.33,61042.11,-89806.125,38552.027,83808.22,-56003.76,-82317.53,59327.125,-23432.053,-27834.678,28606.92,-11589.223,-61373.613,28332.15,-67778.83,-66174.586,-98789.34,84015.05,-47543.074,7757.757,42951.742,83028.17,-89707.53,99507.016,88294,2044289208
8,-35664,-40184.977,-55015.902,13386.049,-49568.934,-21149.66,-64617.637,75429.54,-79012.41,-26443.867,-22115.25,1303.6267,17986.15,83356.04,-16795.64,29892.736,-7322.499,30909.738,55017.574,-64461.07,-14078.743,97164.22,68439.67,70406.29,31108.729,-15999,1572361794
8,-9010,-38532.98,49741.914,-39595.973,-38252.082,22531.086,71544.945,78863.06,39585.223,-50679.7,60456.004,-83163.21,-45240.79,-76824.54,-47226.35,66135.24,96737.63,27588.203,88770.4,-57683.05,-37337.74,88819.7,19306.113,94054.664,94642.93,-18862,216305712
8,-26357,17271.402,73987.82,15565.944,29231.766,-32490.57,-35135.293,-87014.96,93417.55,47463.23,48542.695,62978.047,-51634.76,-56792.64,-74621.83,11834.261,95082.64,20347.535,-49306.414,46028.84,-82075.71,55659.32,-761.11523,-80390.31,-629.7431,-17725,3268519510
8,-78443,12520.38,-57505.633,-25759.553,87990.37,-5340.1787,-84312.414,-95870.66,59485.69,-36092.645,-11361.768,-19279.3,-90330.8,39096.523,577.5502,-10577.355,23954.242,-77489.37,-23758.863,-23948.168,75480.555,-99607.64,-67961.25,1055.2875,-81010.68,78644,1543569802
8,94078,-48302.18,42587.395,-80157.555,-9421.234,-52960.594,-81750.836,7486.5254,3225.5857,-30617.174,41634.492,-41481.46,-87745.79,-98182.734,-56440.85,-77205.55,-29887.555,-80778.49,-65059.32,3558.4946,-52790.07,62024.574,-73452.766,19314.385,66579.34,26875,3566522776
8,-8041,-22870.906,-26476.996,-21517.404,55737.5,82385.11,10.547356,27293.975,12961.546,12012.834,-42114.71,14111.9375,41774.836,26302.234,-10852.201,-6658.17,74857.49,-57683.05,-62918.688,8219.244,-51584.605,57449.72,67029.25,20106.738,10228.029,-93334,1079512115
8,-47304,87632.81,-7708.0493,61965.1,-95158.81,-80133.39,38349.996,-38354.87,89262.81,-90141.83,72207.12,-70322.84,-31408.047,-78679.4,-90471.52,31757.225,48052.71,-60248.582,52120.46,-15550.924,-67982.94,30156.395,-23804.652,85290.64,-97297.49,-972,2388855285
8,-34490,95447.59,9147.958,-28732.268,14354.4375,-66507.53,-55688.438,34125.875,41349.27,64572.926,-38226.758,77339.58,6645.0234,-5776.3584,27822.674,-96674.19,24557.242,16747.85,-48663.94,-25115.48,-62139.527,79085.57,-44158.34,35439.977,93602.336,-75456,1027176625
8,14298,-29886.18,-17916.777,64446.44,-86683.17,71186.17,-74729.83,96898.74,-77962.07,58564.746,11226.75,61074.707,16543.953,3492.6946,87962.984,-30023.797,-8814.771,-79471.82,-13193.874,89823.305,-98120.516,-43894.08,16663.723,-99562.445,-93510.99,56964,3121599628
8,-80456,5228.913,-2884.7307,-58582.51,71566.77,-75811.1,61438.895,30885.646,-20656.69,95973.71,-88994.3,20425.049,-1078.3527,63528.9,32906.152,-57144.008,-41783.746,94162.18,-32306.803,-58109.37,-1431.7374,-15365.04,-76893.34,44533.176,-46124.117,98036,384544905
8,73591,-42327.184,35589.0,-93972.78,-48512.652,-75364.67,40535.12,-47652.656,-7259.2583,-16954.469,77423.04,92391.94,12580.93,-31092.344,-55238.453,-58684.86,-94234.17,-6331.343,10507.373,95650.68,-36074.164,70996.39,-63696.99,25768.848,28772.191,85401,1280522961
8,-2692,-2050.9873,-96496.36,-87098.0,82110.195,-56186.574,-24410.254,-69546.77,-90933.96,-50498.19,81549.76,-66809.625,47160.438,-71898.29,25964.266,-42431.03,-14012.439,54110.84,-14074.842,-95653.664,80103.984,-32907.07,-42902.816,-17686.61,-77036.82,95189,1208856467
8,-54811,-71287.3,-30543.186,-70784.88,39843.96,62812.695,-67234.75,-84311.67,57654.727,68418.42,20461.26,-80584.5,33428.887,-6627.268,-14227.71,54512.03,90567.836,50008.812,41764.406,-67264.11,-78866.24,-74634.54,-74874.43,-61803.836,29151.24,67959,3293568527
8,91811,-33954.812,95477.42,64191.613,51188.582,966.0948,56196.863,87736.86,-67397.5,42083.066,26097.945,85469.586,-11221.687,-2671.7065,47874.832,-60223.023,44151.2,80465.48,39432.88,39048.707,-64706.37,-17569.332,87217.27,28760.168,42913.98,-60800,1780507442
8,-6224,13733.935,-33751.82,6064.671,-66274.69,-99358.83,3153.4329,88874.555,-33646.69,-55893.82,-44026.195,7448.0156,61681.758,45876.81,14645.684,85889.2,-61430.277,-95551.92,8666.684,90353.33,62077.656,36291.2,-29445.498,77157.58,39013.54,59039,119131210
8,49230,96544.65,82639.586,85373.94,9371.161,-84533.11,50757.598,-98253.7,37531.33,-83374.89,-79535.55,-93260.734,249.1487,-53285.01,-45181.785,12298.423,82080.34,-1930.1472,47013.52,66949.79,85729.37,4651.645,69334.61,3125.9778,57210.477,31296,2323515107
8,32490,42120.344,-62654.773,94075.09,-97312.836,37762.203,91454.63,33466.44,-4668.701,-95805.25,32664.361,-48823.676,-12515.873,29834.0,22172.2,-98332.62,-61931.73,-40308.785,-35891.664,36328.348,67839.7,-19021.764,-81551.12,-61166.97,-53913.438,10416,2551908411
8,77176,-76284.17,-49277.598,-64095.06,46869.23,75703.85,93431.42,76093.47,-67643.19,-14915.315,-4602.938,12274.5,43623.766,25052.695,51888.527,-92762.22,-97007.48,-76544.23,-37258.754,-23339.033,-6704.756,98009.13,-43309.332,-43537.938,67794.555,69320,770280064
8,89175,-87718.83,84616.98,-78941.99,79553.13,-29076.742,21970.787,-46046.492,81155.12,-43205.043,-3215.652,21832.988,-18349.426,51185.57,51971.36,6905.5063,-41028.586,-1337.829,-98838.82,40.41159,-87426.48,83584.4,83484.89,-10075.779,-70816.98,-15317,1682493081
8,-12426,94952.39,-28305.197,8719.922,62897.52,-97694.445,66697.23,88837.05,-12347.229,45605.664,-46005.977,-49288.63,-1880.3512,84493.81,91377.61,62007.125,25636.29,-85116.555,-599.4189,79203.62,8509.099,17019.484,-55427.945,54687.652,-32830.246,-43547,1823528083
8,41094,83847.91,-446.34198,-63974.52,-2658.0654,-93272.82,94966.79,-67088.945,69802.28,-2716.6738,-3306.9932,12418.335,32520.465,92507.72,41874.637,19879.148,-27222.113,-85957.266,-88629.125,-72157.375,70591.72,61708.86,-62011.05,-93282.1,-17144.084,-11534,2347417047
8,83352,45830.08,98254.25,-30526.227,-74551.484,-51938.277,-77272.43,24763.719,-21320.889,-59594.117,18810.35,-82961.29,-23082.338,-7271.0605,-5942.179,-87800.75,73367.68,-98169.39,-4582.654,38913.47,46844.324,-48849.49,-30140.926,-7946.4297,56509.973,-63374,3284053596
8,-74057,73803.0,-24304.984,-59405.75,727.2991,64673.41,69338.266,7967.718,56227.02,-8363.885,-51306.465,55676.156,51279.195,-5936.086,-71204.06,-82015.68,-97022.445,50580.69,-21433.918,25208.049,-79543.016,-21558.027,16410.037,43019.9,-27369.857,59824,3464664456
8,83404,-44516.27,-4156.4473,61140.637,43237.934,58418.867,75711.29,-8505.597,11069.843,20334.014,10452.962,-14162.623,-42092.58,-61477.242,41532.277,34582.47,34928.945,-33047.42,-29292.393,24677.773,-65337.51,-43507.336,4274.846,-89849.36,-79980.72,-83918,76864777
8,-50446,-85540.695,14490.099,-66409.33,-6381.4736,82310.87,-45721.25,7420.167,97438.35,64131.832,-35649.055,97817.61,42050.29,96480.74,-88133.55,-16080.335,-39778.92,63833.71,37174.78,81749.805,-30795.932,23009.854,-40694.688,-86249.22,-50367.16,60476,81602351
8,-69391,-96782.42,-62482.016,47271.164,-54496.117,12586.759,-44741.66,-88003.19,62810.47,74508.11,40374.336,36984.645,-53745.996,-32013.658,-75379.42,-64883.918,28984.818,63932.004,2766.3726,-17356.738,7607.4634,-69536.34,37515.465,-5133.23,70664.79,37613,3171671711
8,-72286,-38446.098,54273.06,94383.92,74605.414,-52224.88,19407.572,-84373.164,66075.64,70374.05,-21735.227,7168.974,82012.79,-58940.723,85443.48,85089.99,-47296.7,-84043.62,94889.63,82374.36,59914.445,90917.414,-71293.65,-75060.04,75026.78,-30249,3852067559
8,75379,29982.045,-23594.889,-73535.734,-94313.84,47652.87,-13659.561,-73996.234,-55539.29,-11583.574,92407.81,90152.484,2766.6711,-26643.41,62826.258,-78155.15,76402.19,64734.86,26031.768,79692.75,-7842.103,64276.28,-44394.766,53342.29,-12295.73,-16824,779275745
8,-68313,89675.63,-63961.77,-99666.46,-61726.668,-38916.69,-28407.988,61498.254,-72994.31,-45148.05,-44081.266,-48911.793,-84552.484,-64204.992,64391.484,24403.215,-28493.744,5863.686,-25593.982,19881.668,5467.1094,2560.79,-28078.107,-77110.56,-50515.07,-26306,3536731164
8,-64061,78826.11,-18155.19,-45660.42,64080.297,61662.297,58815.207,56846.527,49525.277,-50893.758,14409.222,61929.656,77409.52,17269.443,4118.914,-46819.125,-3324.1914,-23361.947,-75340.92,95261.74,87827.02,60559.21,64078.17,-84958.65,75076.56,-67188,85828274
8,99409,43676.605,62691.715,-22381.701,8337.879,-31444.326,-82896.98,29108.219,-20329.248,20027.787,-21795.975,62139.78,34879.98,50444.61,27282.633,-96931.24,-70243.19,-48183.758,-67514.62,80161.164,-76436.195,28839.547,-27364.096,85706.18,24372.518,-46373,3920559744
8,-7227,80074.266,70193.35,26980.197,-63866.895,-90067.6,-63455.664,26726.414,-77101.945,10398.812,71384.586,-6243.277,33704.59,31006.535,-56212.207,60298.52,10948.305,-32515.54,70538.24,82175.86,-76017.84,-88876.18,87049.64,78156.85,32987.695,-8705,
8,-65870,21699.258,-48579.184,60699.098,-21648.893,18647.996,89965.38,-4665.234,-65392.164,-25427.586,-27253.91,68196.875,78673.99,-67948.23,31966.68,47348.273,9989.885,-94126.02,-51853.54,-56574.4,-44635.832,43095.96,57991.52,-4714.212,29727.0,79382,3108174839
8,81591,-57640.867,-35137.742,24483.984,31531.873,1416.9805,77385.516,69505.36,-76340.445,-66165.71,-79722.29,-79743.74,40066.14,58120.703,-56116.242,7164.312,-6601.545,26648.27,-76526.12,7871.2725,11662.8,-41764.938,-16483.84,-5008.7554,-6563.793,-64405,1115106967
8,-73078,20251.111,34036.207,-93558.24,-38522.035,15429.407,31413.463,-11734.906,-66645.625,-58239.047,94130.016,-66541.91,-1668.0095,44405.402,44885.773,11798.789,46721.63,81959.57,12701.541,93801.17,18633.045,49651.203,-46652.203,17008.94,81230.086,-69527,2659483924
8,-74286,-54379.734,-92970.49,-38102.2,-32442.479,-81463.93,-38015.703,83695.38,-3749.6348,-10665.941,89101.12,71191.13,95294.51,-59300.29,-40283.97,-67155.3,52388.707,14717.308,54741.152,39726.52,86920.27,71409.836,-46786.48,93726.266,-6203.3247,63694,3887354737
8,60231,30684.756,29331.154,9901.515,-66176.8,22024.262,63717.938,82299.33,-20741.78,-64276.246,-62579.055,-78718.51,30743.605,-69924.266,-59458.395,-90389.445,-94193.26,-43732.11,43715.0,90275.09,83578.57,-2864.5854,51769.324,73112.445,-60318.145,-70110,2703974366
8,-86788,-76157.13,-26373.727,16425.99,-44519.293,-34546.56,-81892.9,18682.139,-10578.621,98306.086,23339.408,-35135.805,-87041.695,-28905.605,72755.84,9456.105,78034.76,-12913.98,-74647.87,68615.35,-80895.24,54432.113,95702.21,13124.324,22827.475,38165,1796035020
8,45642,-16194.914,56570.184,46741.55,-26302.543,-7768.3403,-55131.49,-78687.51,-30429.79,88615.78,-54118.664,-77029.914,-2123.2732,-9569.383,81172.305,1876.9491,-56764.54,-61528.586,6296.7915,-5332.6064,83522.66,98869.555,75980.54,885.16815,814.1637,6413,
8,32783,96939.37,89271.4,75420.45,-14370.775,-45971.33,71121.77,26561.977,-71724.23,74576.36,32305.537,65020.074,99044.87,-89293.61,-25416.398,-47600.49,58251.473,-28366.457,68315.266,-29103.842,-72464.78,52234.36,-95656.71,-10751.404,-8378.189,-52052,1644508176
8,-15398,-18175.7,-69985.66,41990.043,-48520.14,-71103.945,-62841.11,93659.57,76363.93,-48887.227,53936.71,-9202.53,-6671.549,-93280.41,-19381.377,50855.95,-55915.504,-96319.21,-54603.926,-34895.594,-18701.045,-15988.504,-97779.93,-42410.883,84711.84,-50738,3541171955
8,-63024,51546.75,10342.827,75441.6,-66755.39,-70940.24,-93838.21,-1960.2114,5911.148,74554.63,45126.15,-94268.836,-38371.344,-69734.19,-5360.062,-73721.58,54132.21,7969.6616,-59949.516,-88095.23,60336.17,-47552.56,67727.65,96063.586,73830.45,-74035,4097289701
8,-60462,-45084.88,33630.926,-40276.14,30926.57,95429.914,45435.027,54396.387,-50345.535,52302.082,42757.598,7787.554,86365.76,-34252.06,-87464.38,-50949.406,9181.656,-52555.977,18419.346,-31260.277,80188.164,-23865.834,-89991.336,-43199.14,80812.16,73791,735105837
8,73121,-13320.901,-28428.084,-72106.6,3472.9094,-66555.67,53427.562,-38080.766,68674.48,-12696.11,-5146.736,79262.69,74379.46,82501.81,1445.4949,18408.064,7685.9565,43858.387,-55733.887,87569.05,72686.66,26777.742,83712.86,43673.24,97399.36,-72784,1456377063
8,58271,-1717.4625,67407.51,37507.746,-14838.013,-93593.87,43340.445,-40885.133,34050.28,-23057.371,21937.686,31296.29,68200.04,88141.52,60681.977,-99285.19,-30215.209,-21122.668,-86465.53,8118.747,-89383.48,81523.42,59722.582,-67924.125,93687.96,-29130,3616413918
8,-13589,-65680.12,-70676.74,-1027.3823,15024.785,-47827.04,30157.754,36730.8,88827.99,70900.74,-89615.19,1998.39,49567.746,9459.87,92184.47,97109.336,-32095.73,-12218.387,-40697.402,53142.74,-83167.02,-22183.672,-32496.955,-12212.671,29367.4,-6812,419365447
8,-50651,92162.69,-15653.551,33640.64,67206.016,38627.37,-72726.19,-77675.95,80462.73,-4896.011,-42544.105,-50141.664,-25437.172,16431.729,-18638.857,-52279.875,11888.414,-97440.06,-73522.93,-49460.332,-20137.0,-74596.37,-24046.81,-55243.926,75912.14,-11984,
8,92922,-6242.8525,-91853.43,3874.7563,-57226.684,16694.688,78794.836,87189.625,-49425.4,-88082.01,-45950.12,60599.86,73174.67,-29166.283,-66419.0,-76652.62,10576.339,-91448.43,87786.16,-88082.12,-45955.97,46341.543,41207.805,-93965.914,68123.34,-18182,3496666480
8,-30194,75325.055,3910.012,-76318.09,-18488.88,-9575.062,-81912.92,10661.205,99022.055,-9088.66,-91429.86,-87987.69,58967.85,-2634.2046,84713.97,86579.94,-41686.754,10849.213,36734.594,-10973.23,10285.579,70130.5,-13506.369,99107.51,-39515.777,-3837,1030753040
8,81776,-52676.406,19115.598,-57740.008,-82168.15,-18928.273,88439.13,20389.06,-37838.547,-90784.82,50301.78,-12723.754,-55425.09,-45162.44,-98319.61,6187.7466,16887.285,-34415.605,-7622.4585,-40546.91,-41333.426,-70723.42,-5787.5474,-16946.465,-80297.5,-81834,1217770453
8,58146,31264.52,-54385.836,-70033.25,-86072.055,47243.47,53360.832,16578.025,-24962.656,-51844.082,64847.785,76106.45,28381.832,16206.67,85901.98,27606.766,78110.64,-4305.4756,23136.383,77530.805,81733.18,-10732.55,-418.2394,-53206.707,-17842.467,-73537,2903929823
8,-12752,-15087.809,21284.68,27473.502,75811.9,-73025.09,20687.895,45187.18,-30621.566,66986.55,-33282.727,74714.21,-83759.84,37596.535,-84625.3,-7537.806,35960.113,-53688.832,-82520.32,-7062.0576,93328.78,96322.086,-66175.01,82581.85,-50193.66,-14195,2219035335
8,-94701,29779.453,30955.256,-70514.26,-53018.066,17576.432,80593.15,-65535.426,53146.934,96119.76,-6960.227,24221.504,69005.52,-41943.027,-23445.838,-12274.705,-83168.98,7946.632,-65801.66,20658.115,-37760.348,-51823.383,-85234.0,-25329.152,-50027.246,-77609,2119846562
8,-68,83653.74,-22200.05,24787.877,-45642.074,74339.36,5992.574,97405.586,-35250.734,6963.605,-14743.112,-28180.166,-87084.09,-19488.906,-68704.195,-74899.34,-28219.787,-75197.03,30673.621,-66597.375,14043.711,70774.57,-24103.125,9260.409,-53100.066,41206,1517687216
8,54401,-17528.914,80022.836,14023.174,85982.42,34127.93,-81798.12,-88001.63,-65014.086,38475.277,10038.89,-28780.285,-36986.527,46671.14,77001.0,-45895.65,-94697.21,-49083.74,-63287.316,86668.24,35010.74,-79944.25,94725.305,41246.465,-61717.48,-29135,1640603838
8,-67353,-11410.649,-42758.582,89834.44,-78935.67,-6163.1167,5327.2207,-58222.4,97323.83,60484.652,-74692.42,84895.98,-38810.668,9679.095,-31265.111,24122.707,8039.6772,41375.33,-80578.16,47713.098,31341.273,-36429.68,64083.76,36261.79,-96094.984,-84770,
8,-13565,19295.44,-50686.535,62425.137,-85120.7,15463.04,-64506.004,46367.863,-62069.715,-24249.295,31869.715,60895.92,-97429.875,78169.484,-77979.945,34376.93,-75789.125,2120.602,-90568.914,-77972.0,-41951.984,-79726.41,66551.4,57976.15,-84584.88,50383,2372689587
